species
Podarkeopsis helgolandicus
Amphiduros pacificus
Gyptis brunnea
Gyptis pacifica
Neogyptis carriebowcayi
Neogyptis fauchaldi
Neogyptis hinehina
Neogyptis sp. A AN-2012
Cephalorhynchus heavisidii
Tigriopus kingsejongensis
Turridae gen. sp. NP-2011
Achiropsetta tricholepis
Alepocephalus sp. BOLD:AAC1246
Amblyraja taaf
Bathylagus tenuis
Champsocephalus gunnari
Channichthys rhinoceratus
Chiasmodontidae sp. BOLD:AAD0629
Coryphaenoides sp. BOLD:AAC9964
Dissostichus eleginoides
Ebinania macquariensis
Electrona carlsbergi
Gobionotothen acuta
Gymnoscopelus fraseri
Pseudoicichthys australis
Krefftichthys anderssoni
Lycenchelys hureaui
Melanonus gracilis
Myctophidae sp. BOLD:AAC7549
Myctophidae sp. BOLD:AAC0459
Paraliparis sp. BOLD:AAB1889
Paraliparis sp. BOLD:AAB1890
Protomyctophum parallelum
Scopelosaurus hamiltoni
Stomias sp. BOLD:AAC8208
Zanclorhynchus spinifer
Aethotaxis mitopteryx
Amblyraja cf. hyperborea BOLD:AAA4500
Bathydraco scotiae
Coryphaenoides ferrieri
Coryphaenoides lecointei
Cryodraco atkinsoni
Gonostoma sp. BOLD:AAC7744
Gymnoscopelus hintonoides
Lepidion schmidti
Lycenchelys antarctica
Pachycara sp. 2 PJS-2011
Paradiplospinus gracilis
Paraliparis neelovi
Paraliparis aff. longipectoralis BOLD:AAB1891
Pogonophryne barsukovi
Pogonophryne eakini
Pogonophryne immaculata
Pogonophryne marmorata
Pogonophryne mentella
Pogonophryne orangiensis
Seleniolycus laevifasciatus
Serrivomer sp. BOLD:AAB6645
Zoarcidae sp. BOLD:AAD4913
Bryodrilus ehlersi
Mustelus punctulatus
Gastromyzon sp. HB-2011
Neogastromyzon sp. HB-2011
Clarias teijsmanni
Betta gladiator
Barbodes binotatus
Leptobarbus melanotaenia
Garra borneensis
Tor cf. tambroides HB-2011
Nematabramis everetti
Rasbora sp. HB-2012
Onithochiton neglectus
unidentified shark fin
Sarcotragus fasciculatus
Ircinia oros
Embata environmental sample
Floscularia environmental sample
Rhincalanus gigas
Clibanarius vittatus
Clibanarius sclopetarius
Clibanarius signatus
Clibanarius albidigitus
Clibanarius erythropus
Clibanarius tricolor
Clibanarius lineatus
Lutraria australis
Lutraria arcuata
Pseudocardium sachalinense
Meropesta nicobarica
Mactra cumingii
Mactra maculata
Mactra alta
Mactra sp. LN-2012
Aristaeomorpha foliacea
Symphurus hondoensis
Symphurus megasomus
Symphurus orientalis
Symphurus strictus
Caridea sp. OTU24
Caridea sp. OTU30
Brachyura sp. OTU61
Brachyura sp. OTU62
Brachyura sp. OTU59
Tanaidacea sp. OTU1
Tanaidacea sp. OTU2
Tanaidacea sp. OTU4
Amphipoda sp. OTU13
Isopoda sp. OTU12
Caridea sp. OTU19
Amphipoda sp. OTU71
Amphipoda sp. OTU76
Brachyura sp. OTU41
Stomatopoda sp. OTU42
Brachyura sp. OTU66
Brachyura sp. OTU68
Anomura sp. OTU47
Anomura sp. OTU48
Anomura sp. OTU51
Anomura sp. OTU53
Caridea sp. OTU37
Caridea sp. OTU29
Tanaidacea sp. OTU3
Amphipoda sp. OTU17
Amphipoda sp. OTU69
Brachyura sp. OTU35
Anomura sp. OTU43
Amphipoda sp. OTU75
Isopoda sp. OTU11
Amphipoda sp. OTU14
Amphipoda sp. OTU78
Brachyura sp. OTU32
Caridea sp. OTU40
Caridea sp. OTU38
Caridea sp. OTU39
Brachyura sp. OTU67
Amphipoda sp. OTU25
Alcyonidioides mytili
Escharoides coccinea
Umbonula littoralis
Gibbula umbilicalis
Phorcus articulatus
Phorcus richardi
Phorcus atratus
Phorcus sauciatus
Priotrochus kotschyi
Phorcus sp. KMD-2011
Phorcus mutabilis
Phorcus punctulatus
Pteraeolidia ianthina
Caponia sp. LBB-2011
Acetes chinensis
Hemibagrus menoda
Amplirhagada albertiana
Amplirhagada confusa
Amplirhagada ambulator
Amplirhagada intermedia
Amplirhagada tealei
Amplirhagada imperialis
Amplirhagada turbinensis
Amplirhagada montalivetensis
Amplirhagada fitzpatricki
Linuche unguiculata
Cubaia aphrodite
Lucernaria janetae
Nemopsis bachei
Pennaria disticha
Carybdea xaymacana
Periphylla periphylla
Arctides regalis
Scyllarides brasiliensis
Scyllarides haanii
Scyllarides nodifer
Evibacus princeps
Acantharctus ornatus
Bathyarctus formosanus
Bathyarctus rubens
Biarctus vitiensis
Eduarctus martensii
Galearctus aurora
Galearctus timidus
Gibbularctus gibberosus
Remiarctus bertholdii
Scyllarus americanus
Scyllarus chacei
Scyllarus depressus
Mesopristes cancellatus
Sphenanthias whiteheadi
Alestopetersius conspectus
Alestopetersius sp. mbuji
Brachypetersius huloti
Brachypetersius notospilus
Bathyaethiops breuseghemi
Alestopetersius bifasciatus
Nannopetersius ansorgii
Cyanocharax lepiclastus
Cyanocharax obi
Cytherissa sinistrodentata
Cytherissa sp. n. 1 IS-2012
Cytherissa sernovi
Cytherissa crepera
Cytherissa tuberculata
Cytherissa plena
Cytherissa pusilla
Cytherissa lacustris
Cytherissa parva
Cytherissa donquixotei
Cytherissa cytheriformis
Cytherissa parallela
Cytherissa lata
Cytherissa verrucosa
Cytherissa sp. n. 2 IS-2012
Cytherissa triangulata
Cytherissa pterygota
Cytherissa golyschkinae
Cytherissa truncata
Romecytheridea ampla
Tanganyikacythere burtonensis
Romecytheridea longior
Kavalacythereis braconensis
Romecytheridea tenuisculpta
Tanganyikacythere caljoni
Afrarchaea woodae
Austrarchaea sp. QLD_2
Austrarchaea sp. VIC_1
Austrarchaea sp. SA_1
Austrarchaea sp. WA_1
Austrarchaea sp. WA_2
Austrarchaea sp. WA_3
Austrarchaea sp. WA
Oxyloma sp. HWH-2012
Catinella sp. HWH-2012
Succinea sp. HWH-2012
Anisakis berlandi
Chlorostoma brunnea
Drawida gracilis
Megascolex cochinensis
Hoplochaetella stuarti
Drawida bullata
Radix sp. clade 2 PVVO-2011
Radix sp. clade 9 PVVO-2011
Radix sp. clade 10 PVVO-2011
Radix sp. clade 12 PVVO-2011
Radix sp. clade 1 cf. auricularia PVVO-2011
Radix sp. clade 3 PVVO-2011
Radix sp. clade 5 PVVO-2011
Radix sp. clade 11 PVVO-2011
Radix zazurnensis
Marionina nevisensis
Marionina tumulicola
Marionina southerni
Marionina sp. B LM-2012
Marionina sp. E LM-2012
Marionina sp. D LM-2012
Marionina sp. F LM-2012
Marionina sp. G LM-2012
Marionina sp. H LM-2012
Marionina sp. I LM-2012
Marionina nothachaeta
Marionina sp. J LM-2012
Metapolystoma aff. brygoonis DNA-Mi407
Metapolystoma aff. brygoonis DNA-Mi863
Metapolystoma aff. brygoonis DNA-Mi864
Metapolystoma sp. DNA-Mi70
Metapolystoma sp. DNA-Mi866
Metapolystoma sp. DNA-Mi881
Metapolystoma cachani
Metapolystoma sp. DNA-991
Graneledone sp. CMI-2012
Bathynectes longispina
Munidopsis spinifer
Dardanus insignis
Emerita rathbunae
Paguristes cadenati
Porcellana sayana
Pyrgopsella sp. SMB-2011
Cephalopoda environmental sample
Dosidicus gigas environmental sample
Pantopoda environmental sample
Rotifera environmental sample
Testudinella caeca
Megaleporinus obtusidens
Schizodon nasutus
Zungaro zungaro
Potamotrygon falkneri
Cyphocharax corumbae
Salmostoma phulo
Lepidocephalus cf. guntea DOF8
Lepidocephalus cf. guntea DOF9
Labeo cf. boggut DOF18
Puntius chola
Barilius cf. bendelisis DOF40
Schistura cf. rupicola DOF51
Salmostoma cf. phulo DOF71
Botia cf. rostrata DOF83
Apodichthys flavidus
Apodichthys fucorum
Leptoneta coreana
Leptoneta hwanseonensis
Ero japonica
Mimetus testaceus
Uroctea lesserti
Octonoba sinensis
Octonoba yesoensis
Philoponella prominens
Nesticus coreanus
Nesticus kyongkeomsanensis
Nesticella quelpartensis
Nesticella brevipes
Oxyopes sertatus
Oxyopes licenti
Cybaeus mosanensis
Dolichocybaeus whanseunensis
Neoantistea quelpartensis
Nurscia albofasciata
Takeoa nishimurai
Itatsina praticola
Trachelas japonicus
Sinopoda koreana
Sinopoda stellatops
Hexabathynella sp. 1 KMA-2012
Chilibathynella sp. 1 KMA-2012
Chilibathynella sp. 2 KMA-2012
Atopobathynella sp. 1 KMA-2012
Atopobathynella hinzeae
Atopobathynella sp. 3 KMA-2012
Atopobathynella sp. 4 KMA-2012
Atopobathynella sp. 5 KMA-2012
Kimberleybathynella sp. 1 KMA-2012
Kimberleybathynella sp. 2 KMA-2012
Parabathynellidae sp. Lineage A 1 KMA-2012
Parabathynellidae sp. Lineage A 2 KMA-2012
Octobathynella peelensis
Notobathynella sp. 1 KMA-2012
Billibathynella sp. 2A KMA-2012
Billibathynella sp. 2B KMA-2012
Parabathynellidae sp. Lineage D KMA-2012
Parabathynellidae sp. Lineage B KMA-2012
Parabathynellidae sp. Lineage C KMA-2012
Brevisomabathynella sp. 2 KMA-2012
Brevisomabathynella uramurdahensis
Brevisomabathynella cunyuensis
Bathynellidae sp. 1 KMA-2012
Bathynellidae sp. 2 KMA-2012
Elysia thompsoni
Elysia marginata
Elysia australis
Elysia hamatani
Chelidonura alisonae
Aglaja felis
Navanax polyalphos
Philinopsis coronata
Spinoaglaja petra
Philinopsis pusa
Setipinna taty
Gondogeneia antarctica
Apogon sp. BOLD:AAG7431
Apogon sp. BOLD:AAB3151
Apogon binotatus
Apogon lachneri
Apogon mosavi
Apogon pillionatus
Apogon pseudomaculatus
Apogon robbyi
Apogon robinsi
Rypticus sp. BOLD:AAG6640
Rypticus bornoi
Rypticus carpenteri
Rypticus saponaceus
Rypticus subbifrenatus
Haminoea japonica
Conus diadema
Conus quercinus
Oxuderces dentatus
Exitomelita sigynae
Aporrectodea limicola
Aporrectodea molleri
Aporrectodea sp. 1 MPL-2009
Rimicaris hybisae
Haementeria lopezi
Haementeria acuecueyetzin
Haementeria officinalis
Haementeria depressa
Haementeria paraguayensis
Oligobdella brasiliensis
Laetmonice filicornis
Mexieulepis weberi
Iphione sp. EN-2012
Thermiphione sp. EN-2012
Branchinotogluma sandersi
Bylgides elegans
Bylgides sarsi
Eunoe nodosa
Gastrolepidia clavigera
Harmothoe glabra
Harmothoe impar
Hermenia verruculosa
Hyperhalosydna striata
Lepidasthenia elegans
Lepidonotus clava
Malmgreniella mcintoshi
Melaenis loveni
Neopolynoe paradoxa
Paradyte crinoidicola
Polynoe scolopendrina
Thormora jukesii
Pisionidens sp. EN-2012
Chloeia flava
Glycera alba
Gari elongata
Soletellina virescens
Sanguinolaria tchangsii
Hiatula chinensis
Macoma tokyoensis
Macoma candida
Moerella iridescens
Semele cf. amabilis ZY-2012
Donax dysoni
Sinonovacula rivularis
Cultellus attenuatus
Siliqua radiata
Vepricardium coronatum
Vasticardium flavum
Keenocardium californiense
Bothriocroton concolor
Bothriocroton undatum
Robertsicus elaphensis
Amblyomma fimbriatum
Nephasoma abyssorum
Nephasoma columbaris
Onchnesoma steenstrupii
Aspidosiphon cf. spinalis GYK-2011
Phascolion gerardi
Notobryon thompsoni
Aporrectodea smaragdina
Microscolex dubius
Oligochaeta sp. PVO-2011a
Pleurogorgia sp. CSM-2012
Neochordodes occidentalis
Fissiphallius chicoi
Zalmoxis cf. insularis DNA103581
Zalmoxis kaktinsae
Zalmoxis perditus
Zalmoxis princeps
Zalmoxis mitobatipes
Zalmoxis cuspanalis
Zalmoxis cf. robustus DNA103580
Zalmoxis pygmaeus
Zalmoxis darwinensis
Zalmoxis cardwellensis
Zalmoxis falcifer
Zalmoxis furcifer
Zalmoxis cf. dammermani DNA102500
Zalmoxis sp. DNA102528
Trichopodus trichopterus
Austinogebia edulis
Thalassina kelanang
Neaxius glyptocercus
Nihonotrypaea thermophila
Sunetta concinna
Anampses chrysocephalus
Anampses cuvier
Anampses elegans
Anampses femininus
Anampses lennardi
Anampses melanurus
Polyarthra dolichoptera
Synchaeta grandis
Synchaeta lakowitziana
Synchaeta cf. cecilia UO-2012
Synchaeta cf. tremula/oblonga UO-2012
Synchaeta kitina
Proctophyllodes valchukae
Gastrocopta servilis
Gastrocopta armigerella
Gastrocopta ashmuni
Gastrocopta contracta
Gastrocopta corticaria
Gastrocopta cristata
Gastrocopta dalliana
Gastrocopta holzingeri
Gastrocopta pellucida
Gastrocopta pentodon
Gastrocopta procera
Gastrocopta quadridens
Gastrocopta rogersensis
Gastrocopta similis
Vertigo alpestris
Vertigo genesii
Vertigo japonica
Vertigo ovata
Vertigo substriata
Hurleytrematoides bartolii
Hurleytrematoides boucheti
Hurleytrematoides combesi
Hurleytrematoides coronatum
Hurleytrematoides deblocki
Hurleytrematoides faliexae
Hurleytrematoides fijiensis
Hurleytrematoides justinei
Hurleytrematoides kulbickii
Hurleytrematoides loi
Hurleytrematoides morandi
Hurleytrematoides pasteuri
Hurleytrematoides prevoti
Hurleytrematoides sasali
Hurleytrematoides zebrasomae
Hurleytrematoides sp. A MKAM-2012
Allobacciger centropygis
Allopauropus lasiochlamis
Allopauropus tetrachotomous
Decapauropus sp. Apicalis
Decapauropus biclavulus
Decapauropus crassescens
Decapauropus disphaeroides
Donzelotauropus lanceus
Donzelotauropus zijinensis
Decapauropus sp. L091117-SCSQL5
Decapauropus sp. L101116-SCSQL8
Decapauropus sp. Q081216-SCSQ2
Eurypauropus sp. L081127-GSZL1
Pauropus bifurcus
Pauropus longiramus
Lepetodrilus aff. tevnianus SBJ-2008
Bathymodiolus antarcticus
Aphyocharax dentatus
Aphyocheirodon hemigrammus
Aspidoras fuscoguttatus
Astyanax altiparanae
Astyanax biotae
Astyanax bockmanni
Astyanax paranae
Astyanax schubarti
Astyanax trierythropterus
Bryconamericus exodon
Bryconamericus sp. 1 LHGP-2011
Bryconamericus sp. 2 LHGP-2011
Catathyridium jenynsii
Characidium sp. BOLD:AAO5269
Chasmocranus sp. BOLD:AAE9159
Odontostilbe stenodon
Cichla kelberi
Cichla monoculus
Cichla piquiti
Cichlasoma paranaense
Cichla sp. BOLD:AAF2605
Corumbataia britskii
Crenicichla haroldoi
Crenicichla sp. 1 LHGP-2011
Crenicichla sp. 2 LHGP-2011
Cyphocharax nagelii
Erythrinus erythrinus
Glandulocauda melanogenys
Gymnorhamphichthys sp. BOLD:AAO6615
Hasemania crenuchoides
Hasemania sp. BOLD:AAO6055
Hyphessobrycon balbus
Hypostomus margaritifer
Laetacara sp. BOLD:AAO5884
Leporinus paranensis
Microlepidogaster sp. BOLD:AAO6128
Neoplecostomus sp. BOLD:AAO5522
Neoplecostomus sp. 1 LHGP-2011
Neoplecostomus sp. 10 LHGP-2011
Neoplecostomus sp. 11 LHGP-2011
Neoplecostomus sp. 2 LHGP-2011
Neoplecostomus sp. 4 LHGP-2011
Neoplecostomus sp. 5 LHGP-2011
Neoplecostomus sp. 6 LHGP-2011
Neoplecostomus sp. 7 LHGP-2011
Neoplecostomus sp. 8 LHGP-2011
Neoplecostomus sp. 9 LHGP-2011
Odontostilbe sp. BOLD:AAO5650
Pimelodella meeki
Planaltina britskii
Platanichthys platana
Psellogrammus kennedyi
Pyrrhulina australis
Pimelodella longipinnis
Roeboides descalvadensis
Satanoperca pappaterra
Serrapinnus sp. 1 LHGP-2011
Serrapinnus sp. 2 LHGP-2011
Trichomycterus diabolus
Trichomycterus maracaya
Trichomycterus sp. 1 LHGP-2011
Trichomycterus sp. 2 LHGP-2011
Trichomycterus sp. 3 LHGP-2011
Trichomycterus sp. 4 LHGP-2011
Trichomycterus sp. 5 LHGP-2011
Trichomycterus sp. 6 LHGP-2011
Lepidocampa weberi
Evoxymetopon taeniatus
Tentoriceps cristatus
Lepturacanthus roelandti
Trichiurus brevis
Mytilidae sp. JAHF-2011
Uroobovella sp. 1WK
Uroobovella sp. 2WK
Uroobovella sp. 3WK
Uroobovella sp. 4WK
Nenteria eulaelaptis
Nenteria moseri
Trichouropoda alascae
Trichouropoda australis
Trichouropoda bipilis
Trichouropoda californica
Trichouropoda fallax
Trichouropoda hirsuta
Trichouropoda idahoensis
Trichouropoda moseri
Trichouropoda sp. n. 10WK
Trichouropoda sp. n. 1WK
Trichouropoda sp. n. 2WK
Trichouropoda sp. n. 4WK
Trichouropoda sp. n. 5WK
Trichouropoda sp. n. 9WK
Trichouropoda parisiana
Trichouropoda polytricha
Trichouropoda sp. 11WK
Trichouropoda sp. 13WK
Trichouropoda sp. 7WK
Trichouropoda tegucigalpae
Uroobovella americana
Uroobovella australiensis
Uroobovella dryocoetis
Uroobovella orri
Uroobovella vinicolora
Nemipterus nematophorus
Nemipterus zysron
Drepanocephalus spathans
Hisonotus notatus
Hisonotus aky
Hisonotus megaloplax
Hisonotus depressicauda
Hisonotus leucophrys
Hisonotus ringueleti
Hisonotus chromodontus
Trachurus sp. DBMM023-11
Glossogobius olivaceus
Cerebratulus environmental sample
Halocyprididae gen. n. sp. n. LMN-2012
Bathyconchoecia sp. n. LMN-2012
Polygordius jouinae
Misgurnus sp. A29
Misgurnus sp. AAF
Misgurnus sp. AF12
Misgurnus sp. AM1
Misgurnus sp. C1
Misgurnus sp. B15
Misgurnus sp. AV2
Misgurnus sp. Y5
Didemnum granulatum
Hisonotus montanus
Glyptosternon maculatum
Euchiloglanis kishinouyei
Creteuchiloglanis kamengensis
Glaridoglanis andersonii
Pareuchiloglanis gracilicaudata
Pseudexostoma yunnanense
Oreoglanis macropterus
Gandanameno sp. 18-05
Gandanameno sp. 18-08
Gandanameno sp. 20-05
Gandanameno sp. 20-02
Gandanameno sp. RMNH.ARA.14513
Gandanameno sp. RMNH.ARA.14515
Gandanameno sp. RMNH.ARA.14516
Gandanameno sp. RMNH.ARA.14518
Gandanameno sp. RMNH.ARA.14519
Gandanameno sp. RMNH.ARA.14521
Paradonea variegata
Saccostrea sp. 1 STH-2012
Saccostrea sp. 2 STH-2012
Ostrea sp. STH-2012
Saccostrea sp. 8 STH-2012
Saccostrea sp. 3 STH-2012
Saccostrea sp. 5 STH-2012
Saccostrea sp. 9 STH-2012
Amphiprion bicinctus
Caryophyllaeides fennica
Caryophyllaeus brachycollis
Djombangia penetrans
Glaridacris catostomi
Hunterella nodulosa
Wenyonia virilis
Phakellia carduus
Cymbastela coralliophila
Cymbastela vespertina
Axechina raspailioides
Axinella aruensis
Didiscus aceratus
Echinodictyum cancellatum
Echinodictyum clathrioides
Echinodictyum mesenterinum
Endectyon fruticosum
Amorphinopsis maculosa
Myrmekioderma granulatum
Phakettia euctimena
Phycopsis epakros
Stylissa carteri
Stylissa massa
Tethya coccinea
Thrinacophora cervicornis
Amphibalanus rhizophorae
Fistulobalanus albicostatus
Amphibalanus reticulatus
Amphibalanus variegatus
Balanus trigonus
Megabalanus tintinnabulum
Knemidokoptes jamaicensis
Colletteichthys flavipinnis
Bolbosoma balaenae
Namalycastis elobeyensis
Picobia dziabaszewskii
Valamugil speigleri
Ellochelon vaigiensis
Chelon planiceps
Cirratulus balaenophilus
Aplochiton marinus
Pseudoboletia maculata
Pseudoboletia indiana
Agonostomus catalai
Cestraeus goldiei
Cestraeus oxyrhyncus
Chaenomugil proboscideus
Joturus pichardi
Planiliza abu
Planiliza affinis
Gracilimugil argenteus
Neochelon falcipinnis
Parachelon grandisquamis
Liza sp. JDD-2011d
Liza sp. J JDD-2015
Liza sp. JDD-2011c
Liza sp. JDD-2011g
Liza sp. JDD-2011a
Chelon sp. JDD-2011a
Liza sp. JDD-2011e
Moolgarda perusii
Moolgarda sp. JDD-2011b
Mugil bananensis
Mugil rubrioculus
Myxus elongatus
Neomyxus leuciscus
Oedalechilus labiosus
Rhinomugil corsula
Squalomugil nasutus
Minimugil cascasia
Sicamugil hamiltonii
Trachystoma petardi
Valamugil sp. JDD-2011a
Valamugil sp. JDD-2011b
Valamugil sp. JDD-2011c
Valamugil sp. JDD-2011d
Rhadinorhynchus pristis
Cryothenia amphitreta
Corrosella astierii
Corrosella hauffei
Serpentirhabdias fuscovenosa
Namalycastis abiuma group sp. MM-2010
Gammatricula songi
Tricula pingi
Tricula sp. HB-YX
Tricula wumingensis
Tricula fujianensis
Tricula sp. HB-SNJ
Tricula hongshanensis
Tricula hsiangi
Anomoianthella popeae
Anomoianthella rubra
Chelonaplysilla delicata
Dactylospongia elegans
Darwinella oxeata
Darwinella rosacea
Dendrilla rosea
Dictyodendrilla cavernosa
Dysidea arenaria
Dysidea frondosa
Fascaplysinopsis reticulata
Hyrtios erectus
Hyrtios proteus
Ianthella quadrangulata
Ianthella reticulata
Ircinia ramosa
Narrabeena lamellata
Porphyria flintae
Pseudoceratina durissima
Pseudoceratina purpurea
Pseudoceratina verrucosa
Suberea clavata
Thorectandra excavatus
Glyptothorax lanceatus
Amphiprion percula
Amphiprion ocellaris x Amphiprion percula
Erythrocles schlegelii
Alpheus dolerus
Parthenopidae sp. ML-2012
Alpheus pachychirus
Trapezia tigrina
Palaemonella tenuipes
Glacidorbis hedleyi
Turbonilla fusca
Maningrida arnhemensis
Lactiforis sp. (Johor)
Naranjia sp. (Johor)
Lactiforis takii
Lactiforis tropicalis
Salinator rosacea
Naranjia sp. (Khor Zawrah)
Naranjia cf. swatowensis REG-2012
Naranjia sp. (Bangkok)
Naranjia cf. burmana REG-2012
Naranjia sp. (Singapore)
Salinator rhamphidia
Salinator fragilis
Petrarctus rugosus
Puerulus sewelli
Listrura tetraradiata
Cepaea hortensis
Aylacostoma brunneum
Codringtonia codringtonii
Codringtonia elisabethae
Codringtonia eucineta
Codringtonia gittenbergeri
Codringtonia intusplicata
Codringtonia helenae
Codringtonia neocrassa
Apophallus brevis
Apophallus donicus
Apophallus cf. microsoma JAF-2011
Ascocotyle sp. SAL-2011
Urogonimus macrostomus
Onesimoides sp. VN-2012
Trochidrobia smithi
Trochidrobia minuta
Martesia striata
Pholas orientalis
Anchistrocephalus microcephalus
Clistobothrium montaukensis
Didymobothrium rudolphii
Gigantolina magna
Gyrocotyle urna
Pachybothrium hutsoni
Proteocephalus macrocephalus
Edwardsium lobipes
Pseudorhombila quadridentata
Allactaea lithostrota
Carpoporus papulosus
Cyclodius obscurus
Paraliomera dispar
Chlorodiella longimana
Paraxanthias taylori
Xanthodius americanus
Chlorodiella spinimera
Mesocyclops edax
Mystus atrifasciatus
Mystus mysticetus
Mystus singaringan
Hemibagrus filamentus
Pseudomystus siamensis
Bagrichthys macracanthus
Tetragonopterus anostomus
Tetragonopterus sp. 1 BFM-2012
Tetragonopterus sp. 2 BFM-2012
Acanthocheilonema delicata
Dendrophyllia cribrosa
Rezinkovia echinata
Dasyatis hypostigma
Myliobatis ridens
Acanthonyx lunulatus
Latreillia elegans
Macropodia tenuirostris
Munida rutllanti
Aegaeon cataphractus
Bathynectes maravigna
Neolithodes grimaldii
Nephropsis atlantica
Sabinea hystrix
Stereomastis nana
Atelecyclus rotundatus
Athanas nitescens
Corystes cassivelaunus
Galathea dispersa
Inachus dorsettensis
Macropodia rostrata
Palaemon serratus
Pisidia longicornis
Thoralus cranchii
Calappa granulata
Calcinus tubularis
Dardanus calidus
Dromia personata
Grapsus adscensionis
Pachygrapsus marmoratus
Percnon gibbesi
Cancer bellianus
Funchalia villosa
Geryon longipes
Homola barbata
Hymenopenaeus debilis
Jaxea nocturna
Oplophorus spinosus
Pasiphaea hoplocerca
Processa modica
Systellaspis pellucida
Alpheus glaber
Ergasticus clouei
Inachus leptochirus
Munida rugosa
Oplophoridae sp. JMdS-2012
Pasiphaea sivado
Penaeopsis serrata
Plesionika sp. JMdS-2012
Aegaeon lacazei
Pontophilus spinosus
Sergestes arcticus
Solenocera membranacea
Iheyaspira bathycodon
Pleoticus muelleri
Nothobranchius aff. jubbi AG247
Nothobranchius aff. makondorum AG222
Nothobranchius makondorum
Nothobranchius albimarginatus
Nothobranchius flammicomantis
Nothobranchius interruptus
Nothobranchius jubbi
Nothobranchius korthausae
Nothobranchius krammeri
Nothobranchius lucius
Nothobranchius niassa
Dorvillea rubrovittata
Exallopus jumarsi
Ophryotrocha adherens
Ophryotrocha costlowi
Ophryotrocha flabella
Ophryotrocha langstrumpae
Ophryotrocha longicollaris
Ophryotrocha macrovifera
Ophryotrocha magnadentata
Ophryotrocha nauarchus
Ophryotrocha socialis
Ophryotrocha vivipara
Parougia bermudensis
Orchestia stephenseni
Orchestia montagui
Mysticotalitrus cryptus
Melithaea retifera
Acabaria sp. JDR-2011
Melithaea sp. JDR-2011
Streptocephalus dichotomus
Astriclypeus manni
Clypeaster japonicus
Coelopleurus undulatus
Phalacrocidaris japonica
Toxopneustes pileolus
Oziella sibirica
Rhinogobius maculafasciatus
Onychostoma lini
Hemibagrus spilopterus
Arachnida sp. hongheHap_167
Annelida sp. hongheHap_197
Arachnida sp. KMGHap_135
Arachnida sp. KMGHap_136
Arachnida sp. KMGHap_137
Arachnida sp. KMGHap_138
Mystacoleucus sp. MNHN 2012-0079
Anematichthys repasson
Yasuhikotakia modesta
Sikukia gudgeri
Haemaphysalis doenitzi
Cymonomus granulatus
Ebalia nux
Pagurus sp. JMDS-2012
Philocheras monacanthus
Vulcanocalliax arutyunovi
Cynoglossus sinicus
Acanthurus guttatus
Acanthurus polyzona
Amblyeleotris diagonalis
Koumansetta hectori
Amblygobius sphynx
Anarchias seychellensis
Apogon caudicinctus
Apogon coccineus
Ostorhinchus guamensis
Apogonichthys ocellatus
Archamia flavofasciata
Arothron meleagris
Blenniella gibbifrons
Blenniella periophthalmus
Callionymus delicatulus
Canthigaster natalensis
Canthigaster valentini
Caracanthus madagascariensis
Caracanthus unipinna
Carapus sp. BOLD:AAW8146
Cephalopholis spiloparaea
Cetoscarus bicolor
Chlorurus sordidus
Cirripectes stigmaticus
Conger cinereus
Corythoichthys amplexus
Corythoichthys flavofasciatus
Ctenochaetus binotatus
Dinematichthys iluocoeteoides
Ecsenius nalolo
Enchelyurus kraussii
Enneapterygius sp. BOLD:AAT9889
Entomacrodus epalzeocheilos
Eviota distigma
Eviota indica
Eviota prasina
Foa brachygramma
Fusigobius sp. BOLD:AAU4384
Gobiodon citrinus
Gobiodon prolixus
Gobiodon rivulatus
Gobiodon unicolor
Gymnapogon africanus
Gymnapogon sp. BOLD:AAY2588
Gymnothorax buroensis
Gymnothorax chilospilus
Gymnothorax fuscomaculatus
Gymnothorax griseus
Gymnothorax javanicus
Gymnothorax pictus
Gymnothorax sp. 3 NH-2012
Gymnothorax zonipectis
Herklotsichthys spilurus
Istiblennius bellus
Kaupichthys diodontus
Meiacanthus mossambicus
Monotaxis sp. SBF292-11
Mulloidichthys flavolineatus
Myripristis hexagona
Paragobiodon echinocephalus
Plectorhinchus orientalis
Priolepis cincta
Priolepis inhaca
Pseudanthias evansi
Pseudochromis kristinae
Pseudochromis madagascariensis
Pseudochromis tauberae
Sargocentron violaceum
Saurida nebulosa
Scarus globiceps
Scarus scaber
Scarus tricolor
Scorpaenodes kelloggi
Scorpaenodes parvipinnis
Scorpaenopsis gibbosa
Scorpaenopsis longispina
Sebastapistes tinkhami
Siganus luridus
Siganus stellatus
Synodus binotatus
Trachurus delagoa
Trimma mendelssohni
Uropterygius fuscoguttatus
Valenciennea parva
Zanclus cornutus
Zebrasoma desjardinii
Ixodes sp. ETBM026-11
Astyanax abramis
Astyanax fasciatus
Astyanax ribeirae
Astyanax sp. BOLD:AAB3435
Cyanea nozakii
Muggiaea atlantica
Turritopsis nutricula
Agonopsis vulsa
Albatrossia pectoralis
Allocyttus folletti
Anarrhichthys ocellatus
Anoplagonus inermis
Aphanopus arigato
Artedius fenestralis
Artedius harringtoni I
Atheresthes stomias
Atherinops affinis
Lipolagus ochotensis
Bathyraja kincaidii
Bathyraja trachura
Benthalbella linguidens
Bothragonus swanii
Careproctus gilberti
Careproctus melanurus
Careproctus sp. BOLD:AAZ3812
Careproctus sp. BOLD:AAC3310
