 2023-08-28 17:04:18,748 - INFO - 81370
 2023-08-28 17:04:18,748 - INFO - 81366
 2023-08-28 17:04:18,748 - INFO - 94915
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90988
 2023-08-28 17:04:18,748 - INFO - 90670
 2023-08-28 17:04:18,748 - INFO - 236596
 2023-08-28 17:04:18,748 - INFO - 90662
 2023-08-28 17:04:18,748 - INFO - 90659
 2023-08-28 17:04:18,748 - INFO - 90669
 2023-08-28 17:04:18,748 - INFO - 90661
 2023-08-28 17:04:18,748 - INFO - 90664
 2023-08-28 17:04:18,748 - INFO - 90665
 2023-08-28 17:04:18,748 - INFO - 61323
 2023-08-28 17:04:18,748 - INFO - 90660
 2023-08-28 17:04:18,748 - INFO - 90667
 2023-08-28 17:04:18,748 - INFO - 75284
 2023-08-28 17:04:18,748 - INFO - 90668
 2023-08-28 17:04:18,748 - INFO - 90671
 2023-08-28 17:04:18,748 - INFO - 90671
 2023-08-28 17:04:18,749 - INFO - 90671
 2023-08-28 17:04:18,749 - INFO - 90663
 2023-08-28 17:04:18,749 - INFO - 75288
 2023-08-28 17:04:18,749 - INFO - 75013
 2023-08-28 17:04:18,749 - INFO - 75020
 2023-08-28 17:04:18,749 - INFO - 75014
 2023-08-28 17:04:18,749 - INFO - 75046
 2023-08-28 17:04:18,749 - INFO - 75030
 2023-08-28 17:04:18,749 - INFO - 75036
 2023-08-28 17:04:18,749 - INFO - 75028
 2023-08-28 17:04:18,749 - INFO - 75044
 2023-08-28 17:04:18,749 - INFO - 75026
 2023-08-28 17:04:18,749 - INFO - 75042
 2023-08-28 17:04:18,749 - INFO - 75040
 2023-08-28 17:04:18,749 - INFO - 75038
 2023-08-28 17:04:18,749 - INFO - 75032
 2023-08-28 17:04:18,749 - INFO - 75018
 2023-08-28 17:04:18,749 - INFO - 75022
 2023-08-28 17:04:18,749 - INFO - 13677
 2023-08-28 17:04:18,749 - INFO - 75024
 2023-08-28 17:04:18,749 - INFO - 75016
 2023-08-28 17:04:18,749 - INFO - 75034
 2023-08-28 17:04:18,749 - INFO - 75015
 2023-08-28 17:04:18,749 - INFO - 46259
 2023-08-28 17:04:18,749 - INFO - 81381
 2023-08-28 17:04:18,749 - INFO - 81385
 2023-08-28 17:04:18,749 - INFO - 81395
 2023-08-28 17:04:18,749 - INFO - 81389
 2023-08-28 17:04:18,749 - INFO - 81373
 2023-08-28 17:04:18,749 - INFO - 81370
 2023-08-28 17:04:18,749 - INFO - 81376
 2023-08-28 17:04:18,749 - INFO - 81366
 2023-08-28 17:04:18,749 - INFO - 81392
 2023-08-28 17:04:18,749 - INFO - 81364
 2023-08-28 17:04:18,749 - INFO - 48442
 2023-08-28 17:04:18,749 - INFO - 48451
 2023-08-28 17:04:18,749 - INFO - 48456
 2023-08-28 17:04:18,749 - INFO - 91973
 2023-08-28 17:04:18,749 - INFO - 721938
 2023-08-28 17:04:18,749 - INFO - 91971
 2023-08-28 17:04:18,749 - INFO - 91970
 2023-08-28 17:04:18,749 - INFO - 91969
 2023-08-28 17:04:18,749 - INFO - 91969
 2023-08-28 17:04:18,749 - INFO - 91977
 2023-08-28 17:04:18,749 - INFO - 91968
 2023-08-28 17:04:18,749 - INFO - 91975
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 215343
 2023-08-28 17:04:18,750 - INFO - 521181
 2023-08-28 17:04:18,750 - INFO - 152541
 2023-08-28 17:04:18,750 - INFO - 521180
 2023-08-28 17:04:18,750 - INFO - 152536
 2023-08-28 17:04:18,750 - INFO - 345255
 2023-08-28 17:04:18,750 - INFO - 345254
 2023-08-28 17:04:18,750 - INFO - 345252
 2023-08-28 17:04:18,750 - INFO - 150468
 2023-08-28 17:04:18,750 - INFO - 47145
 2023-08-28 17:04:18,750 - INFO - 204816
 2023-08-28 17:04:18,750 - INFO - 658184
 2023-08-28 17:04:18,750 - INFO - 304257
 2023-08-28 17:04:18,750 - INFO - 223145
 2023-08-28 17:04:18,750 - INFO - 658182
 2023-08-28 17:04:18,750 - INFO - 658176
 2023-08-28 17:04:18,750 - INFO - 204814
 2023-08-28 17:04:18,750 - INFO - 229056
 2023-08-28 17:04:18,750 - INFO - 244454
 2023-08-28 17:04:18,750 - INFO - 495877
 2023-08-28 17:04:18,750 - INFO - 495876
 2023-08-28 17:04:18,750 - INFO - 337881
 2023-08-28 17:04:18,750 - INFO - 152551
 2023-08-28 17:04:18,750 - INFO - 426777
 2023-08-28 17:04:18,750 - INFO - 101878
 2023-08-28 17:04:18,750 - INFO - 335926
 2023-08-28 17:04:18,750 - INFO - 77799
 2023-08-28 17:04:18,750 - INFO - 236539
 2023-08-28 17:04:18,750 - INFO - 285706
 2023-08-28 17:04:18,750 - INFO - 98388
 2023-08-28 17:04:18,750 - INFO - 52620
 2023-08-28 17:04:18,750 - INFO - 236538
 2023-08-28 17:04:18,750 - INFO - 274647
 2023-08-28 17:04:18,750 - INFO - 77801
 2023-08-28 17:04:18,750 - INFO - 283765
 2023-08-28 17:04:18,750 - INFO - 283764
 2023-08-28 17:04:18,750 - INFO - 236539
 2023-08-28 17:04:18,751 - INFO - 52237
 2023-08-28 17:04:18,751 - INFO - 40146
 2023-08-28 17:04:18,751 - INFO - 55293
 2023-08-28 17:04:18,751 - INFO - 61971
 2023-08-28 17:04:18,751 - INFO - 61674
 2023-08-28 17:04:18,751 - INFO - 7903
 2023-08-28 17:04:18,751 - INFO - 61970
 2023-08-28 17:04:18,751 - INFO - 111304
 2023-08-28 17:04:18,751 - INFO - 61966
 2023-08-28 17:04:18,751 - INFO - 7906
 2023-08-28 17:04:18,751 - INFO - 61968
 2023-08-28 17:04:18,751 - INFO - 61967
 2023-08-28 17:04:18,751 - INFO - 42330
 2023-08-28 17:04:18,751 - INFO - 7902
 2023-08-28 17:04:18,751 - INFO - 27689
 2023-08-28 17:04:18,751 - INFO - 61976
 2023-08-28 17:04:18,751 - INFO - 203438
 2023-08-28 17:04:18,751 - INFO - 653306
 2023-08-28 17:04:18,751 - INFO - 653306
 2023-08-28 17:04:18,751 - INFO - 2740763
 2023-08-28 17:04:18,751 - INFO - 135221
 2023-08-28 17:04:18,751 - INFO - 1276898
 2023-08-28 17:04:18,751 - INFO - 86942
 2023-08-28 17:04:18,751 - INFO - 85566
 2023-08-28 17:04:18,751 - INFO - 86935
 2023-08-28 17:04:18,751 - INFO - 86943
 2023-08-28 17:04:18,751 - INFO - 86936
 2023-08-28 17:04:18,751 - INFO - 86940
 2023-08-28 17:04:18,751 - INFO - 86938
 2023-08-28 17:04:18,751 - INFO - 8021
 2023-08-28 17:04:18,751 - INFO - 86932
 2023-08-28 17:04:18,751 - INFO - 86924
 2023-08-28 17:04:18,751 - INFO - 86934
 2023-08-28 17:04:18,751 - INFO - 86930
 2023-08-28 17:04:18,751 - INFO - 86928
 2023-08-28 17:04:18,751 - INFO - 67554
 2023-08-28 17:04:18,751 - INFO - 86933
 2023-08-28 17:04:18,751 - INFO - 86926
 2023-08-28 17:04:18,751 - INFO - 86916
 2023-08-28 17:04:18,751 - INFO - 86923
 2023-08-28 17:04:18,751 - INFO - 85568
 2023-08-28 17:04:18,751 - INFO - 85568
 2023-08-28 17:04:18,751 - INFO - 86918
 2023-08-28 17:04:18,751 - INFO - 86922
 2023-08-28 17:04:18,751 - INFO - 86922
 2023-08-28 17:04:18,751 - INFO - 86920
 2023-08-28 17:04:18,751 - INFO - 86921
 2023-08-28 17:04:18,752 - INFO - 37003
 2023-08-28 17:04:18,752 - INFO - 355251
 2023-08-28 17:04:18,752 - INFO - 52654
 2023-08-28 17:04:18,752 - INFO - 290523
 2023-08-28 17:04:18,752 - INFO - 290524
 2023-08-28 17:04:18,752 - INFO - 290526
 2023-08-28 17:04:18,752 - INFO - 599813
 2023-08-28 17:04:18,752 - INFO - 472297
 2023-08-28 17:04:18,752 - INFO - 283025
 2023-08-28 17:04:18,752 - INFO - 643647
 2023-08-28 17:04:18,752 - INFO - 283027
 2023-08-28 17:04:18,752 - INFO - 43256
 2023-08-28 17:04:18,752 - INFO - 632696
 2023-08-28 17:04:18,752 - INFO - 632696
 2023-08-28 17:04:18,752 - INFO - 632696
 2023-08-28 17:04:18,752 - INFO - 632694
 2023-08-28 17:04:18,752 - INFO - 632694
 2023-08-28 17:04:18,752 - INFO - 632695
 2023-08-28 17:04:18,752 - INFO - 8187
 2023-08-28 17:04:18,752 - INFO - 99883
 2023-08-28 17:04:18,752 - INFO - 435151
 2023-08-28 17:04:18,752 - INFO - 8128
 2023-08-28 17:04:18,752 - INFO - 112145
 2023-08-28 17:04:18,752 - INFO - 48193
 2023-08-28 17:04:18,752 - INFO - 218798
 2023-08-28 17:04:18,752 - INFO - 263686
 2023-08-28 17:04:18,752 - INFO - 210139
 2023-08-28 17:04:18,752 - INFO - 445358
 2023-08-28 17:04:18,752 - INFO - 206143
 2023-08-28 17:04:18,752 - INFO - 435272
 2023-08-28 17:04:18,752 - INFO - 195640
 2023-08-28 17:04:18,752 - INFO - 436009
 2023-08-28 17:04:18,752 - INFO - 287196
 2023-08-28 17:04:18,752 - INFO - 287196
 2023-08-28 17:04:18,752 - INFO - 81869
 2023-08-28 17:04:18,752 - INFO - 81873
 2023-08-28 17:04:18,752 - INFO - 81870
 2023-08-28 17:04:18,752 - INFO - 81874
 2023-08-28 17:04:18,752 - INFO - 81873
 2023-08-28 17:04:18,752 - INFO - 81875
 2023-08-28 17:04:18,752 - INFO - 81868
 2023-08-28 17:04:18,752 - INFO - 81868
 2023-08-28 17:04:18,752 - INFO - 91968
 2023-08-28 17:04:18,752 - INFO - 48456
 2023-08-28 17:04:18,752 - INFO - 48453
 2023-08-28 17:04:18,752 - INFO - 48452
 2023-08-28 17:04:18,752 - INFO - 48451
 2023-08-28 17:04:18,752 - INFO - 48450
 2023-08-28 17:04:18,753 - INFO - 48449
 2023-08-28 17:04:18,753 - INFO - 48448
 2023-08-28 17:04:18,753 - INFO - 48447
 2023-08-28 17:04:18,753 - INFO - 48446
 2023-08-28 17:04:18,753 - INFO - 48445
 2023-08-28 17:04:18,753 - INFO - 48457
 2023-08-28 17:04:18,753 - INFO - 48444
 2023-08-28 17:04:18,753 - INFO - 48443
 2023-08-28 17:04:18,753 - INFO - 48442
 2023-08-28 17:04:18,753 - INFO - 48441
 2023-08-28 17:04:18,753 - INFO - 13397
 2023-08-28 17:04:18,753 - INFO - 29144
 2023-08-28 17:04:18,753 - INFO - 60302
 2023-08-28 17:04:18,753 - INFO - 60302
 2023-08-28 17:04:18,753 - INFO - 446418
 2023-08-28 17:04:18,753 - INFO - 502095
 2023-08-28 17:04:18,753 - INFO - 60272
 2023-08-28 17:04:18,753 - INFO - 446419
 2023-08-28 17:04:18,753 - INFO - 48668
 2023-08-28 17:04:18,753 - INFO - 48668
 2023-08-28 17:04:18,753 - INFO - 48668
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 8001
 2023-08-28 17:04:18,753 - INFO - 327819
 2023-08-28 17:04:18,753 - INFO - 555719
 2023-08-28 17:04:18,753 - INFO - 64533
 2023-08-28 17:04:18,753 - INFO - 66913
 2023-08-28 17:04:18,753 - INFO - 64534
 2023-08-28 17:04:18,753 - INFO - 64534
 2023-08-28 17:04:18,753 - INFO - 64534
 2023-08-28 17:04:18,753 - INFO - 69944
 2023-08-28 17:04:18,753 - INFO - 41447
 2023-08-28 17:04:18,753 - INFO - 7871
 2023-08-28 17:04:18,753 - INFO - 469896
 2023-08-28 17:04:18,753 - INFO - 469896
 2023-08-28 17:04:18,753 - INFO - 469896
 2023-08-28 17:04:18,753 - INFO - 163148
 2023-08-28 17:04:18,753 - INFO - 163148
 2023-08-28 17:04:18,753 - INFO - 163148
 2023-08-28 17:04:18,753 - INFO - 163149
 2023-08-28 17:04:18,753 - INFO - 163149
 2023-08-28 17:04:18,753 - INFO - 163149
 2023-08-28 17:04:18,753 - INFO - 163149
 2023-08-28 17:04:18,753 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 166257
 2023-08-28 17:04:18,754 - INFO - 166257
 2023-08-28 17:04:18,754 - INFO - 166257
 2023-08-28 17:04:18,754 - INFO - 166257
 2023-08-28 17:04:18,754 - INFO - 163148
 2023-08-28 17:04:18,754 - INFO - 166257
 2023-08-28 17:04:18,754 - INFO - 163149
 2023-08-28 17:04:18,754 - INFO - 55110
 2023-08-28 17:04:18,754 - INFO - 503163
 2023-08-28 17:04:18,754 - INFO - 503135
 2023-08-28 17:04:18,754 - INFO - 503134
 2023-08-28 17:04:18,754 - INFO - 503127
 2023-08-28 17:04:18,754 - INFO - 503133
 2023-08-28 17:04:18,754 - INFO - 503132
 2023-08-28 17:04:18,754 - INFO - 503161
 2023-08-28 17:04:18,754 - INFO - 503159
 2023-08-28 17:04:18,754 - INFO - 503151
 2023-08-28 17:04:18,754 - INFO - 503150
 2023-08-28 17:04:18,754 - INFO - 503131
 2023-08-28 17:04:18,754 - INFO - 503130
 2023-08-28 17:04:18,754 - INFO - 503148
 2023-08-28 17:04:18,754 - INFO - 390392
 2023-08-28 17:04:18,754 - INFO - 503146
 2023-08-28 17:04:18,754 - INFO - 503138
 2023-08-28 17:04:18,754 - INFO - 1747985
 2023-08-28 17:04:18,754 - INFO - 503128
 2023-08-28 17:04:18,754 - INFO - 337747
 2023-08-28 17:04:18,754 - INFO - 503129
 2023-08-28 17:04:18,754 - INFO - 52072
 2023-08-28 17:04:18,754 - INFO - 441366
 2023-08-28 17:04:18,754 - INFO - 441365
 2023-08-28 17:04:18,754 - INFO - 34774
 2023-08-28 17:04:18,754 - INFO - 34774
 2023-08-28 17:04:18,754 - INFO - 179535
 2023-08-28 17:04:18,754 - INFO - 179535
 2023-08-28 17:04:18,754 - INFO - 179535
 2023-08-28 17:04:18,754 - INFO - 309632
 2023-08-28 17:04:18,754 - INFO - 309632
 2023-08-28 17:04:18,754 - INFO - 309632
 2023-08-28 17:04:18,755 - INFO - 179534
 2023-08-28 17:04:18,755 - INFO - 327800
 2023-08-28 17:04:18,755 - INFO - 327800
 2023-08-28 17:04:18,755 - INFO - 112728
 2023-08-28 17:04:18,755 - INFO - 357812
 2023-08-28 17:04:18,755 - INFO - 357812
 2023-08-28 17:04:18,755 - INFO - 349661
 2023-08-28 17:04:18,755 - INFO - 349660
 2023-08-28 17:04:18,755 - INFO - 349660
 2023-08-28 17:04:18,755 - INFO - 94953
 2023-08-28 17:04:18,755 - INFO - 94953
 2023-08-28 17:04:18,755 - INFO - 94953
 2023-08-28 17:04:18,755 - INFO - 100907
 2023-08-28 17:04:18,755 - INFO - 179372
 2023-08-28 17:04:18,755 - INFO - 8063
 2023-08-28 17:04:18,755 - INFO - 27697
 2023-08-28 17:04:18,755 - INFO - 8235
 2023-08-28 17:04:18,755 - INFO - 8030
 2023-08-28 17:04:18,755 - INFO - 29147
 2023-08-28 17:04:18,755 - INFO - 179535
 2023-08-28 17:04:18,755 - INFO - 8267
 2023-08-28 17:04:18,755 - INFO - 112728
 2023-08-28 17:04:18,755 - INFO - 8262
 2023-08-28 17:04:18,755 - INFO - 86244
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 228541
 2023-08-28 17:04:18,755 - INFO - 249134
 2023-08-28 17:04:18,755 - INFO - 249133
 2023-08-28 17:04:18,755 - INFO - 249132
 2023-08-28 17:04:18,755 - INFO - 249131
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 186833
 2023-08-28 17:04:18,755 - INFO - 228546
 2023-08-28 17:04:18,755 - INFO - 228546
 2023-08-28 17:04:18,755 - INFO - 228546
 2023-08-28 17:04:18,755 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 228546
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 186833
 2023-08-28 17:04:18,756 - INFO - 228545
 2023-08-28 17:04:18,756 - INFO - 228544
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228543
 2023-08-28 17:04:18,756 - INFO - 228541
 2023-08-28 17:04:18,756 - INFO - 86244
 2023-08-28 17:04:18,756 - INFO - 86244
 2023-08-28 17:04:18,756 - INFO - 86244
 2023-08-28 17:04:18,756 - INFO - 86244
 2023-08-28 17:04:18,756 - INFO - 213607
 2023-08-28 17:04:18,756 - INFO - 86241
 2023-08-28 17:04:18,756 - INFO - 36212
 2023-08-28 17:04:18,756 - INFO - 483880
 2023-08-28 17:04:18,756 - INFO - 435225
 2023-08-28 17:04:18,756 - INFO - 428496
 2023-08-28 17:04:18,756 - INFO - 300227
 2023-08-28 17:04:18,756 - INFO - 446806
 2023-08-28 17:04:18,756 - INFO - 196128
 2023-08-28 17:04:18,756 - INFO - 80956
 2023-08-28 17:04:18,756 - INFO - 229096
 2023-08-28 17:04:18,756 - INFO - 80968
 2023-08-28 17:04:18,756 - INFO - 161766
 2023-08-28 17:04:18,756 - INFO - 80968
 2023-08-28 17:04:18,757 - INFO - 80968
 2023-08-28 17:04:18,757 - INFO - 224708
 2023-08-28 17:04:18,757 - INFO - 1498488
 2023-08-28 17:04:18,757 - INFO - 1498487
 2023-08-28 17:04:18,757 - INFO - 64534
 2023-08-28 17:04:18,757 - INFO - 8021
 2023-08-28 17:04:18,757 - INFO - 7938
 2023-08-28 17:04:18,757 - INFO - 48165
 2023-08-28 17:04:18,757 - INFO - 61127
 2023-08-28 17:04:18,757 - INFO - 86964
 2023-08-28 17:04:18,757 - INFO - 86966
 2023-08-28 17:04:18,757 - INFO - 48163
 2023-08-28 17:04:18,757 - INFO - 103812
 2023-08-28 17:04:18,757 - INFO - 61126
 2023-08-28 17:04:18,757 - INFO - 61125
 2023-08-28 17:04:18,757 - INFO - 48164
 2023-08-28 17:04:18,757 - INFO - 86962
 2023-08-28 17:04:18,757 - INFO - 7939
 2023-08-28 17:04:18,757 - INFO - 86961
 2023-08-28 17:04:18,757 - INFO - 7937
 2023-08-28 17:04:18,757 - INFO - 7936
 2023-08-28 17:04:18,757 - INFO - 86967
 2023-08-28 17:04:18,757 - INFO - 86963
 2023-08-28 17:04:18,757 - INFO - 42541
 2023-08-28 17:04:18,757 - INFO - 428654
 2023-08-28 17:04:18,757 - INFO - 60302
 2023-08-28 17:04:18,757 - INFO - 426777
 2023-08-28 17:04:18,757 - INFO - 426777
 2023-08-28 17:04:18,757 - INFO - 426777
 2023-08-28 17:04:18,757 - INFO - 426777
 2023-08-28 17:04:18,757 - INFO - 426777
 2023-08-28 17:04:18,757 - INFO - 355250
 2023-08-28 17:04:18,757 - INFO - 358478
 2023-08-28 17:04:18,757 - INFO - 358478
 2023-08-28 17:04:18,757 - INFO - 59946
 2023-08-28 17:04:18,757 - INFO - 90313
 2023-08-28 17:04:18,757 - INFO - 8021
 2023-08-28 17:04:18,757 - INFO - 173242
 2023-08-28 17:04:18,757 - INFO - 379085
 2023-08-28 17:04:18,757 - INFO - 52619
 2023-08-28 17:04:18,757 - INFO - 98390
 2023-08-28 17:04:18,757 - INFO - 2605287
 2023-08-28 17:04:18,757 - INFO - 101879
 2023-08-28 17:04:18,757 - INFO - 129883
 2023-08-28 17:04:18,757 - INFO - 48668
 2023-08-28 17:04:18,757 - INFO - 101877
 2023-08-28 17:04:18,757 - INFO - 77798
 2023-08-28 17:04:18,757 - INFO - 379088
 2023-08-28 17:04:18,758 - INFO - 268249
 2023-08-28 17:04:18,758 - INFO - 71183
 2023-08-28 17:04:18,758 - INFO - 13676
 2023-08-28 17:04:18,758 - INFO - 13676
 2023-08-28 17:04:18,758 - INFO - 29150
 2023-08-28 17:04:18,758 - INFO - 29150
 2023-08-28 17:04:18,758 - INFO - 338315
 2023-08-28 17:04:18,758 - INFO - 13677
 2023-08-28 17:04:18,758 - INFO - 55290
 2023-08-28 17:04:18,758 - INFO - 357811
 2023-08-28 17:04:18,758 - INFO - 171873
 2023-08-28 17:04:18,758 - INFO - 171873
 2023-08-28 17:04:18,758 - INFO - 171873
 2023-08-28 17:04:18,758 - INFO - 48171
 2023-08-28 17:04:18,758 - INFO - 100907
 2023-08-28 17:04:18,758 - INFO - 100907
 2023-08-28 17:04:18,758 - INFO - 100907
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,758 - INFO - 356817
 2023-08-28 17:04:18,758 - INFO - 184449
 2023-08-28 17:04:18,758 - INFO - 152555
 2023-08-28 17:04:18,758 - INFO - 152555
 2023-08-28 17:04:18,758 - INFO - 152555
 2023-08-28 17:04:18,758 - INFO - 152555
 2023-08-28 17:04:18,758 - INFO - 152555
 2023-08-28 17:04:18,758 - INFO - 239049
 2023-08-28 17:04:18,758 - INFO - 219410
 2023-08-28 17:04:18,758 - INFO - 76338
 2023-08-28 17:04:18,758 - INFO - 202600
 2023-08-28 17:04:18,758 - INFO - 191726
 2023-08-28 17:04:18,758 - INFO - 130472
 2023-08-28 17:04:18,758 - INFO - 202599
 2023-08-28 17:04:18,758 - INFO - 202598
 2023-08-28 17:04:18,758 - INFO - 191724
 2023-08-28 17:04:18,758 - INFO - 241348
 2023-08-28 17:04:18,758 - INFO - 290115
 2023-08-28 17:04:18,758 - INFO - 241333
 2023-08-28 17:04:18,758 - INFO - 248064
 2023-08-28 17:04:18,758 - INFO - 202588
 2023-08-28 17:04:18,758 - INFO - 202587
 2023-08-28 17:04:18,758 - INFO - 241312
 2023-08-28 17:04:18,758 - INFO - 241309
 2023-08-28 17:04:18,758 - INFO - 241306
 2023-08-28 17:04:18,758 - INFO - 241303
 2023-08-28 17:04:18,759 - INFO - 290114
 2023-08-28 17:04:18,759 - INFO - 241295
 2023-08-28 17:04:18,759 - INFO - 241294
 2023-08-28 17:04:18,759 - INFO - 241293
 2023-08-28 17:04:18,759 - INFO - 241289
 2023-08-28 17:04:18,759 - INFO - 171735
 2023-08-28 17:04:18,759 - INFO - 126330
 2023-08-28 17:04:18,759 - INFO - 241279
 2023-08-28 17:04:18,759 - INFO - 290113
 2023-08-28 17:04:18,759 - INFO - 290105
 2023-08-28 17:04:18,759 - INFO - 241269
 2023-08-28 17:04:18,759 - INFO - 290104
 2023-08-28 17:04:18,759 - INFO - 241263
 2023-08-28 17:04:18,759 - INFO - 385971
 2023-08-28 17:04:18,759 - INFO - 385971
 2023-08-28 17:04:18,759 - INFO - 203118
 2023-08-28 17:04:18,759 - INFO - 181461
 2023-08-28 17:04:18,759 - INFO - 13106
 2023-08-28 17:04:18,759 - INFO - 69944
 2023-08-28 17:04:18,759 - INFO - 185738
 2023-08-28 17:04:18,759 - INFO - 185737
 2023-08-28 17:04:18,759 - INFO - 80722
 2023-08-28 17:04:18,759 - INFO - 80723
 2023-08-28 17:04:18,759 - INFO - 81636
 2023-08-28 17:04:18,759 - INFO - 8056
 2023-08-28 17:04:18,759 - INFO - 8058
 2023-08-28 17:04:18,759 - INFO - 185739
 2023-08-28 17:04:18,759 - INFO - 7939
 2023-08-28 17:04:18,759 - INFO - 241333
 2023-08-28 17:04:18,759 - INFO - 358392
 2023-08-28 17:04:18,759 - INFO - 358388
 2023-08-28 17:04:18,759 - INFO - 358390
 2023-08-28 17:04:18,759 - INFO - 36179
 2023-08-28 17:04:18,759 - INFO - 36178
 2023-08-28 17:04:18,759 - INFO - 7910
 2023-08-28 17:04:18,759 - INFO - 40147
 2023-08-28 17:04:18,759 - INFO - 7908
 2023-08-28 17:04:18,759 - INFO - 7904
 2023-08-28 17:04:18,759 - INFO - 7907
 2023-08-28 17:04:18,759 - INFO - 41871
 2023-08-28 17:04:18,759 - INFO - 7913
 2023-08-28 17:04:18,759 - INFO - 316376
 2023-08-28 17:04:18,759 - INFO - 247547
 2023-08-28 17:04:18,759 - INFO - 61674
 2023-08-28 17:04:18,759 - INFO - 42330
 2023-08-28 17:04:18,759 - INFO - 105747
 2023-08-28 17:04:18,759 - INFO - 326169
 2023-08-28 17:04:18,759 - INFO - 326168
 2023-08-28 17:04:18,759 - INFO - 57782
 2023-08-28 17:04:18,760 - INFO - 326166
